,0,1,2,3,4,5
0,1.0,0.8413815803996247,0.7329348251954418,0.5444169152818543,0.44778431215374437,
1,1.0,0.824409189178157,0.7756345669999283,0.7896527407686361,0.742824571424301,
2,1.0,0.7692701848348237,0.7205404388528233,0.6276575895980882,0.6196564011376048,0.6245746885994546
