,0,1,2,3,4,5
0,1.0,0.23121777140433403,0.1558997570040324,0.13901228617169334,0.08381492732544092,
1,1.0,0.8114901259037458,0.4398921540656785,0.3638036146480753,0.4790613433733759,
2,1.0,0.23809664669116945,0.24684144130815022,0.3504843001894296,0.12241653996685817,0.036364676848940694
