,0,1,2,3,4,5
0,1.0,0.3110783390445446,0.5145338781021421,0.2387644357511169,0.16945753742534175,
1,1.0,0.624243940646761,0.3989127081718928,0.45258327699482903,0.2170979091366615,
2,1.0,0.35606550364044004,0.33606604772845056,0.29447611484815034,0.1678182148610364,0.12189740909138062
