,0,1,2,3,4,5
0,1.0,0.969032132207996,0.9504093712575516,0.8631533864894986,0.8411916747483013,
1,1.0,0.9705207857587791,0.9582578559885883,0.9700240158970859,0.9688232257107727,
2,1.0,0.9782726559157219,0.8994589482822756,0.8675733847023578,0.872746183363244,0.8927065105152144
