,0,1,2,3,4,5
0,1.0,0.9518263701990264,0.9291696149688967,0.8759222022156388,0.8404291795572082,
1,1.0,0.9951522420936812,0.9898289093374923,0.9848840936439467,0.9892775426018073,
2,1.0,0.8768206793634215,0.8528514257084328,0.9228703484185384,0.8868714455000941,0.8648351662188632
