,0,1,2,3,4,5
0,1.0,0.9988740955895178,0.9424516445328965,0.8467710302382209,0.8097497217402039,
1,1.0,0.9996450798661235,0.99911809196469,0.9991679662644017,0.9990624037878483,
2,1.0,0.9987435901239129,0.9874923260489158,0.9452305605711048,0.8278556488483579,0.8429790399343431
